93.2951
93.68465
94.13055
94.41475
94.57645
94.8974
95.0493
95.40945
95.6471
96.02685
96.1861
96.3282
96.66385
96.82555
97.269
97.4797
97.6561
97.86925
98.1412
98.3176
98.5479
98.89825
99.21675
99.53035
99.74105
100.1796
100.58875
100.80435
101.03955
101.18655
101.54425
101.8554
102.0073
102.47525
102.6884
103.0755
103.22495
103.5802
103.8154
104.0016
104.17555
104.34215
104.4867
104.64595
104.8934
105.11145
105.3687
105.5402
105.87095
106.09145
106.33155
106.5104
106.80195
107.07635
107.3042
107.48795
107.6374
107.92895
108.0882
108.44835
108.66885
108.8624
109.1123
109.4161
109.59495
109.74685
110.0482
110.46225
110.73175
111.10905
111.42755
111.7632
111.93715
112.21645
112.3904
112.73585
112.91225
113.22585
113.42185
113.6203
113.8065
114.0319
114.2671
114.4827
114.70075
114.909
115.1393
115.34265
115.54845
115.7812
115.97475
116.1389
116.45495
116.673
116.93515
117.46925
117.7118
117.9029
118.0842
118.4419
118.61585
118.78245
119.1083
119.30675
119.62525
119.86045
120.1324
120.3088
120.7155
121.06585
121.42355
121.66855
121.91355
122.15855
122.55055
122.79555
122.9303
123.43255
123.71185
123.93725
124.44195
124.8952
125.42195
125.70125
125.91195
126.17165
126.571
126.7817
126.92135
127.14185
127.3795
127.54365
127.677
127.8597
128.09245
128.31295
128.4673
128.65105
128.8103
129.26845
129.58205
129.9275
130.2656
130.4861
130.6331
130.9859
131.2309
131.4122
131.58615
131.85075
132.059
132.2697
132.5686
132.84055
133.12965
133.3624
133.6564
133.84505
134.14395
134.31545
134.6217
135.17295
135.4008
135.57475
135.8173
135.9643
136.13335
136.50575
136.73115
136.92715
137.15745
137.29465
137.5029
137.9635
138.32365
138.6691
138.91655
139.2571
139.4629
139.7961
140.1244
140.54335
140.8202
141.0064
141.30285
141.57725
141.79775
141.9962
142.41025
142.6381
142.77285
143.0595
143.3535
143.5054
143.6769
143.91945
144.29675
144.51725
144.71325
144.897
145.0783
145.35025
145.5046
145.63795
145.9995
146.13285
146.29105
146.49685
146.6708
147.28085
147.7782
148.02075
148.5034
148.7239
148.94195
149.28495
149.503
149.92195
150.09345
150.36295
150.5271
150.7231
150.90195
151.0612
151.21555
151.3489
151.60265
151.8403
152.08285
152.2764
152.4479
152.6096
152.87175
153.06285
153.31765
153.47445
153.7366
153.89585
154.04285
154.3344
154.6382
154.8881
155.21395
155.58145
155.71865
156.05185
156.30175
156.4512
156.64965
156.87015
157.0882
157.5635
157.7546
157.9065
158.2299
158.37445
158.7346
158.96245
159.11925
159.37895
159.67785
160.0674
160.3075
160.6407
160.77405
160.99105
161.263
161.4247
161.77015
162.0421
162.17545
162.30915
162.50025
162.6497
162.90695
163.10785
163.6297
163.9776
164.39655
164.55335
164.6979
164.8792
165.0213
165.183
165.3741
165.6877
165.97925
166.38105
166.5144
166.75835
166.9666
167.2116
167.42475
167.5644
167.8437
168.03235
168.2455
168.4513
168.69875
169.0834
169.3921
169.65915
169.88945
170.0389
170.2741
170.40885
170.6906
170.867
171.05075
171.38395
171.57505
171.8078
172.1851
172.3664
172.5869
172.876
173.2239
173.5473
173.9197
174.28475
174.55425
174.9242
175.2329
175.42645
175.6004
175.963
176.14675
176.5461
176.89155
177.29825
177.6927
177.85685
178.01855
178.3199
178.74375
178.952
179.12595
179.29745
179.45915
179.76785
180.20885
180.41465
180.5739
180.8875
181.0345
181.25255
181.4069
181.58085
181.7597
182.21785
182.5094
182.6809
182.8769
183.06555
183.21745
183.43305
183.7295
184.06025
184.1936
184.4302
184.9447
185.12845
185.29505
185.4984
185.66255
185.85365
186.09865
186.27995
186.47595
186.7528
187.01005
187.25505
187.52945
187.6838
187.83815
187.9715
188.14195
188.3306
188.54865
188.7324
188.90635
189.23955
189.39635
189.56785
189.77855
190.0946
190.32735
190.57725
190.89575
191.28775
191.5548
191.9419
192.1575
192.35595
192.5005
192.76755
193.0591
193.5295
193.89455
194.25225
194.6467
195.04605
195.30085
195.43805
195.808
196.1657
196.5283
196.83945
197.03055
197.38825
197.71655
197.87335
198.0067
198.16
198.3511
198.48585
198.62795
198.83865
198.972
199.15225
199.33355
199.5761
199.777
199.9828
200.365
200.57815
200.82315
201.10735
201.27395
201.4283
201.7272
201.96485
202.1241
202.31275
202.49405
202.72925
202.94485
203.19965
203.43485
203.697
203.9126
204.11595
204.2899
204.64515
204.95385
205.118
205.25275
205.5051
205.902
206.1323
206.34545
206.5929
206.78645
207.28625
207.46755
207.82525
208.04085
208.32015
208.5774
208.77095
209.07965
209.2438
209.7289
209.93715
210.1993
210.49575
210.9049
211.18665
211.537
211.7379
212.08335
212.3455
212.50965
213.02905
213.1883
213.35245
213.7028
213.83615
214.20505
214.4427
214.63625
214.79795
214.9719
215.10665
215.30265
215.60155
215.80245
215.996
216.2557
216.5154
216.8633
217.07155
217.35575
217.60565
217.8776
218.0589
218.2598
218.4166
218.61505
218.90905
219.16385
219.36475
219.6759
219.90865
220.19285
220.4403
220.5775
220.8715
221.16305
221.3615
221.6555
221.84905
222.0818
222.2435
222.40765
222.5865
222.7776
223.21615
223.3509
223.6253
224.2084
224.35295
224.669
224.89195
225.0512
225.47995
225.82295
225.992
226.2664
226.51875
226.85195
227.07
227.28315
227.4424
227.805
228.0108
228.4567
228.65515
229.11575
229.4612
229.6131
229.84585
230.00755
230.3824
230.68375
230.8171
230.98755
231.20805
231.5927
231.85975
232.0239
232.2003
232.3865
232.59965
232.8079
233.0725
233.2244
233.4204
233.6213
233.84915
234.0868
234.28035
234.46655
234.6209
234.82915
234.9835
235.3118
235.44515
235.6891
236.0713
236.2526
236.4829
236.61765
236.97045
237.213
237.7471
238.08275
238.53845
238.9378
239.2465
239.50865
239.67525
239.95945
240.28775
240.4323
240.6675
240.83655
241.25305
241.42455
241.6475
241.8876
242.0248
242.36045
242.6422
243.04155
243.19345
243.5487
243.8966
244.0485
244.3327
244.47235
244.8864
245.15835
245.347
245.592
245.78555
245.984
246.13835
246.49115
246.66755
246.8009
247.12325
247.4148
247.73085
248.03955
248.336
248.54425
248.6839
248.9926
249.14205
249.31355
249.5561
249.78885
249.9222
250.08285
250.26905
250.7419
250.9575
251.13635
251.31765
251.54795
251.70965
251.87625
252.19965
252.333
252.78275
253.1821
253.46875
253.67455
253.88525
254.216
254.461
254.72805
254.9265
255.19845
255.62965
255.9261
256.0976
256.29605
256.66355
256.9306
257.205
257.4255
257.6068
258.1409
258.3516
258.52555
258.77055
258.9039
259.1062
259.2532
259.42715
259.6501
259.84855
260.02985
260.3851
260.53455
260.77465
260.9437
261.174
261.3455
261.75955
262.0021
262.1883
262.3843
262.56805
262.78365
263.0801
263.2565
263.4868
263.65585
263.9768
264.24385
264.38595
264.6628
264.9568
265.1381
265.4272
265.7849
266.17935
266.53215
266.711
266.8776
267.1275
267.5734
267.936
268.22265
268.4064
268.7739
269.1806
269.48195
269.6755
269.94255
270.2929
270.67265
271.0083
271.41745
271.7384
272.03485
272.49545
272.72575
273.1496
273.50975
273.88705
274.12715
274.27905
274.5118
274.6931
274.9626
275.3693
275.629
275.82745
276.13615
276.50855
276.7413
276.94955
277.38565
277.5939
277.74825
277.8879
278.19905
278.4661
278.6082
278.9218
279.19865
279.37995
279.78175
280.10515
280.2693
280.47265
280.7201
280.99205
281.43795
281.78095
281.9304
282.2979
282.489
282.63845
282.9398
283.1603
283.4004
283.6307
283.84385
283.9772
284.2138
284.5225
284.9047
285.08355
285.28445
285.478
285.72545
285.9435
286.2522
286.46535
286.6148
286.948
287.12685
287.3449
287.67565
287.82265
288.05785
288.29305
288.49885
288.66055
288.80265
288.9962
289.4323
289.85615
290.329
290.77
290.9905
291.2404
291.45845
291.63485
291.93375
292.19345
292.53645
292.8133
293.01175
293.21265
293.5287
293.72225
293.9746
294.1265
294.2686
294.41315
294.67285
295.0085
295.18735
295.5524
295.7876
296.00075
296.1992
296.3609
296.5667
296.8362
297.0812
297.22085
297.78925
298.02935
298.3013
298.46055
298.6933
298.92605
299.1294
299.2764
299.42585
299.5704
299.9232
300.10205
300.3005
300.4426
300.6827
300.86155
301.2903
301.4569
301.5941
301.72745
302.0596
302.2164
302.39035
302.6623
